result,sampleDotCode,unitName,sampleTime,resultName,deviceName
4.54,ST010019,<p>mg/L</p>,2025-12-11 08:00:00,氨氮,延炼6万吨/年MTBE装置
2.01,ST010019,mg/L,2025-12-11 08:00:00,硫化物,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2025-12-15 08:00:00,硫化物,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2025-12-15 08:00:00,氨氮,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2025-12-17 08:00:00,氨氮,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2025-12-17 08:00:00,石油类,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2025-12-17 08:00:00,硫化物,延炼6万吨/年MTBE装置
/,ST010019,,2025-12-17 08:00:00,pH,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2025-12-17 08:00:00,COD,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2025-12-18 08:00:00,硫化物,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2025-12-18 08:00:00,氨氮,延炼6万吨/年MTBE装置
1.19,ST010019,mg/L,2025-12-22 08:00:00,硫化物,延炼6万吨/年MTBE装置
0.99,ST010019,<p>mg/L</p>,2025-12-22 08:00:00,氨氮,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2025-12-24 08:00:00,硫化物,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2025-12-24 08:00:00,COD,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2025-12-24 08:00:00,氨氮,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2025-12-24 08:00:00,石油类,延炼6万吨/年MTBE装置
/,ST010019,,2025-12-24 08:00:00,pH,延炼6万吨/年MTBE装置
0.61,ST010019,<p>mg/L</p>,2025-12-25 08:00:00,氨氮,延炼6万吨/年MTBE装置
1.03,ST010019,mg/L,2025-12-25 08:00:00,硫化物,延炼6万吨/年MTBE装置
2.08,ST010019,<p>mg/L</p>,2025-12-29 08:00:00,氨氮,延炼6万吨/年MTBE装置
1.13,ST010019,mg/L,2025-12-29 08:00:00,硫化物,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2025-12-31 08:00:00,硫化物,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2025-12-31 08:00:00,COD,延炼6万吨/年MTBE装置
/,ST010019,,2025-12-31 08:00:00,pH,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2025-12-31 08:00:00,氨氮,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2025-12-31 08:00:00,石油类,延炼6万吨/年MTBE装置
1.74,ST010019,<p>mg/L</p>,2026-01-01 08:00:00,氨氮,延炼6万吨/年MTBE装置
0.90,ST010019,mg/L,2026-01-01 08:00:00,硫化物,延炼6万吨/年MTBE装置
1.43,ST010019,<p>mg/L</p>,2026-01-05 08:00:00,氨氮,延炼6万吨/年MTBE装置
0.69,ST010019,mg/L,2026-01-05 08:00:00,硫化物,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-01-07 08:00:00,石油类,延炼6万吨/年MTBE装置
/,ST010019,,2026-01-07 08:00:00,pH,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-01-07 08:00:00,氨氮,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-01-07 08:00:00,COD,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-01-07 08:00:00,硫化物,延炼6万吨/年MTBE装置
0.42,ST010019,<p>mg/L</p>,2026-01-08 08:00:00,氨氮,延炼6万吨/年MTBE装置
0.81,ST010019,mg/L,2026-01-08 08:00:00,硫化物,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-01-12 08:00:00,氨氮,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-01-12 08:00:00,硫化物,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-01-14 08:00:00,石油类,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-01-14 08:00:00,硫化物,延炼6万吨/年MTBE装置
/,ST010019,,2026-01-14 08:00:00,pH,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-01-14 08:00:00,COD,延炼6万吨/年MTBE装置
3.48,ST010019,<p>mg/L</p>,2026-01-14 08:00:00,氨氮,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-01-14 08:00:00,氨氮,延炼6万吨/年MTBE装置
1.21,ST010019,mg/L,2026-01-15 08:00:00,硫化物,延炼6万吨/年MTBE装置
3.84,ST010019,<p>mg/L</p>,2026-01-15 08:00:00,氨氮,延炼6万吨/年MTBE装置
0.98,ST010019,<p>mg/L</p>,2026-01-19 08:00:00,氨氮,延炼6万吨/年MTBE装置
0.81,ST010019,mg/L,2026-01-19 08:00:00,硫化物,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-01-21 08:00:00,石油类,延炼6万吨/年MTBE装置
/,ST010019,,2026-01-21 08:00:00,pH,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-01-21 08:00:00,COD,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-01-21 08:00:00,氨氮,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-01-21 08:00:00,硫化物,延炼6万吨/年MTBE装置
6.54,ST010019,<p>mg/L</p>,2026-01-22 08:00:00,氨氮,延炼6万吨/年MTBE装置
0.95,ST010019,mg/L,2026-01-22 08:00:00,硫化物,延炼6万吨/年MTBE装置
0.93,ST010019,mg/L,2026-01-26 08:00:00,硫化物,延炼6万吨/年MTBE装置
2.86,ST010019,<p>mg/L</p>,2026-01-26 08:00:00,氨氮,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-01-28 08:00:00,氨氮,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-01-28 08:00:00,硫化物,延炼6万吨/年MTBE装置
/,ST010019,,2026-01-28 08:00:00,pH,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-01-28 08:00:00,COD,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-01-28 08:00:00,石油类,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-01-29 08:00:00,氨氮,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-01-29 08:00:00,硫化物,延炼6万吨/年MTBE装置
0.60,ST010019,mg/L,2026-02-02 08:00:00,硫化物,延炼6万吨/年MTBE装置
1.62,ST010019,<p>mg/L</p>,2026-02-02 08:00:00,氨氮,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-02-04 08:00:00,石油类,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-02-04 08:00:00,硫化物,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-02-04 08:00:00,氨氮,延炼6万吨/年MTBE装置
/,ST010019,,2026-02-04 08:00:00,pH,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-02-04 08:00:00,COD,延炼6万吨/年MTBE装置
1.92,ST010019,<p>mg/L</p>,2026-02-05 08:00:00,氨氮,延炼6万吨/年MTBE装置
0.81,ST010019,mg/L,2026-02-05 08:00:00,硫化物,延炼6万吨/年MTBE装置
1.11,ST010019,mg/L,2026-02-09 08:00:00,硫化物,延炼6万吨/年MTBE装置
2.60,ST010019,<p>mg/L</p>,2026-02-09 08:00:00,氨氮,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-02-11 08:00:00,COD,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-02-11 08:00:00,氨氮,延炼6万吨/年MTBE装置
/,ST010019,,2026-02-11 08:00:00,pH,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-02-11 08:00:00,石油类,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-02-11 08:00:00,硫化物,延炼6万吨/年MTBE装置
0.87,ST010019,mg/L,2026-02-12 08:00:00,硫化物,延炼6万吨/年MTBE装置
2.65,ST010019,<p>mg/L</p>,2026-02-12 08:00:00,氨氮,延炼6万吨/年MTBE装置
2.02,ST010019,<p>mg/L</p>,2026-02-16 08:00:00,氨氮,延炼6万吨/年MTBE装置
1.18,ST010019,mg/L,2026-02-16 08:00:00,硫化物,延炼6万吨/年MTBE装置
/,ST010019,,2026-02-18 08:00:00,pH,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-02-18 08:00:00,COD,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-02-18 08:00:00,氨氮,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-02-18 08:00:00,硫化物,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-02-18 08:00:00,石油类,延炼6万吨/年MTBE装置
3.08,ST010019,<p>mg/L</p>,2026-02-19 08:00:00,氨氮,延炼6万吨/年MTBE装置
0.81,ST010019,mg/L,2026-02-19 08:00:00,硫化物,延炼6万吨/年MTBE装置
2.76,ST010019,<p>mg/L</p>,2026-02-23 08:00:00,氨氮,延炼6万吨/年MTBE装置
1.01,ST010019,mg/L,2026-02-23 08:00:00,硫化物,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-02-25 08:00:00,石油类,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-02-25 08:00:00,氨氮,延炼6万吨/年MTBE装置
/,ST010019,,2026-02-25 08:00:00,pH,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-02-25 08:00:00,COD,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-02-25 08:00:00,硫化物,延炼6万吨/年MTBE装置
1.13,ST010019,<p>mg/L</p>,2026-02-26 08:00:00,氨氮,延炼6万吨/年MTBE装置
0.69,ST010019,mg/L,2026-02-26 08:00:00,硫化物,延炼6万吨/年MTBE装置
0.66,ST010019,mg/L,2026-03-02 08:00:00,硫化物,延炼6万吨/年MTBE装置
1.18,ST010019,<p>mg/L</p>,2026-03-02 08:00:00,氨氮,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-03-04 08:00:00,石油类,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-03-04 08:00:00,COD,延炼6万吨/年MTBE装置
/,ST010019,,2026-03-04 08:00:00,pH,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-03-04 08:00:00,硫化物,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-03-04 08:00:00,氨氮,延炼6万吨/年MTBE装置
0.92,ST010019,<p>mg/L</p>,2026-03-05 08:00:00,氨氮,延炼6万吨/年MTBE装置
0.94,ST010019,mg/L,2026-03-05 08:00:00,硫化物,延炼6万吨/年MTBE装置
0.93,ST010019,<p>mg/L</p>,2026-03-09 08:00:00,氨氮,延炼6万吨/年MTBE装置
0.98,ST010019,mg/L,2026-03-09 08:00:00,硫化物,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-03-11 08:00:00,氨氮,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-03-11 08:00:00,硫化物,延炼6万吨/年MTBE装置
/,ST010019,,2026-03-11 08:00:00,pH,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-03-11 08:00:00,COD,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-03-11 08:00:00,石油类,延炼6万吨/年MTBE装置
0.71,ST010019,mg/L,2026-03-12 08:00:00,硫化物,延炼6万吨/年MTBE装置
0.26,ST010019,<p>mg/L</p>,2026-03-12 08:00:00,氨氮,延炼6万吨/年MTBE装置
0.71,ST010019,mg/L,2026-03-16 08:00:00,硫化物,延炼6万吨/年MTBE装置
0.99,ST010019,<p>mg/L</p>,2026-03-16 08:00:00,氨氮,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-03-18 08:00:00,石油类,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-03-18 08:00:00,氨氮,延炼6万吨/年MTBE装置
/,ST010019,,2026-03-18 08:00:00,pH,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-03-18 08:00:00,COD,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-03-18 08:00:00,硫化物,延炼6万吨/年MTBE装置
0.79,ST010019,<p>mg/L</p>,2026-03-19 08:00:00,氨氮,延炼6万吨/年MTBE装置
0.82,ST010019,mg/L,2026-03-19 08:00:00,硫化物,延炼6万吨/年MTBE装置
0.42,ST010019,<p>mg/L</p>,2026-03-23 08:00:00,氨氮,延炼6万吨/年MTBE装置
0.87,ST010019,mg/L,2026-03-23 08:00:00,硫化物,延炼6万吨/年MTBE装置
/,ST010019,,2026-03-25 08:00:00,pH,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-03-25 08:00:00,COD,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-03-25 08:00:00,硫化物,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-03-25 08:00:00,石油类,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-03-25 08:00:00,氨氮,延炼6万吨/年MTBE装置
2.67,ST010019,<p>mg/L</p>,2026-03-26 08:00:00,氨氮,延炼6万吨/年MTBE装置
1.12,ST010019,mg/L,2026-03-26 08:00:00,硫化物,延炼6万吨/年MTBE装置
4.24,ST010019,<p>mg/L</p>,2026-03-30 08:00:00,氨氮,延炼6万吨/年MTBE装置
1.89,ST010019,mg/L,2026-03-30 08:00:00,硫化物,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-04-01 08:00:00,硫化物,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-04-01 08:00:00,石油类,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-04-01 08:00:00,氨氮,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-04-01 08:00:00,COD,延炼6万吨/年MTBE装置
/,ST010019,,2026-04-01 08:00:00,pH,延炼6万吨/年MTBE装置
2.51,ST010019,mg/L,2026-04-02 08:00:00,硫化物,延炼6万吨/年MTBE装置
4.72,ST010019,<p>mg/L</p>,2026-04-02 08:00:00,氨氮,延炼6万吨/年MTBE装置
2.59,ST010019,mg/L,2026-04-06 08:00:00,硫化物,延炼6万吨/年MTBE装置
3.25,ST010019,<p>mg/L</p>,2026-04-06 08:00:00,氨氮,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-04-08 08:00:00,氨氮,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-04-08 08:00:00,COD,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-04-08 08:00:00,石油类,延炼6万吨/年MTBE装置
/,ST010019,,2026-04-08 08:00:00,pH,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-04-08 08:00:00,硫化物,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-04-09 08:00:00,硫化物,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-04-09 08:00:00,氨氮,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-04-13 08:00:00,硫化物,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-04-13 08:00:00,氨氮,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-04-15 08:00:00,石油类,延炼6万吨/年MTBE装置
/,ST010019,,2026-04-15 08:00:00,pH,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-04-15 08:00:00,COD,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-04-15 08:00:00,硫化物,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-04-15 08:00:00,氨氮,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-04-16 08:00:00,硫化物,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-04-16 08:00:00,氨氮,延炼6万吨/年MTBE装置
3.82,ST010019,<p>mg/L</p>,2026-04-20 08:00:00,氨氮,延炼6万吨/年MTBE装置
1.02,ST010019,mg/L,2026-04-20 08:00:00,硫化物,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-04-22 08:00:00,石油类,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-04-22 08:00:00,COD,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-04-22 08:00:00,硫化物,延炼6万吨/年MTBE装置
/,ST010019,,2026-04-22 08:00:00,pH,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-04-22 08:00:00,氨氮,延炼6万吨/年MTBE装置
14.90,ST010019,<p>mg/L</p>,2026-04-23 08:00:00,氨氮,延炼6万吨/年MTBE装置
0.85,ST010019,mg/L,2026-04-23 08:00:00,硫化物,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-04-27 08:00:00,硫化物,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-04-27 08:00:00,氨氮,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-04-29 08:00:00,硫化物,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-04-29 08:00:00,COD,延炼6万吨/年MTBE装置
/,ST010019,<p>mg/L</p>,2026-04-29 08:00:00,氨氮,延炼6万吨/年MTBE装置
/,ST010019,mg/L,2026-04-29 08:00:00,石油类,延炼6万吨/年MTBE装置
/,ST010019,,2026-04-29 08:00:00,pH,延炼6万吨/年MTBE装置
3.48,ST010019,<p>mg/L</p>,2026-04-30 08:00:00,氨氮,延炼6万吨/年MTBE装置
1.15,ST010019,mg/L,2026-04-30 08:00:00,硫化物,延炼6万吨/年MTBE装置
